-8.369943409823467073e-01,-5.135825444303813159e-01,4.746080692621649777e-01,-1.261214415353566765e-01,-3.683647769683152107e-01,-6.086239278268925634e-01,7.369709473574687086e-01,7.509873860282870184e-02
4.089008182605856079e-01,1.153392392576826492e-01,-7.833185463269975654e-03,-2.329770521665482097e-01,-3.324488160072706644e-01,-4.467204309321910483e-01,6.809491121381093526e-02,-2.366217953888522518e-01
3.519925635516387707e-01,1.835675385804655502e+00,-8.860125612266507578e-02,-3.847197026009603338e-01,-3.403548451670549424e-01,-4.359541404767052764e-01,6.116372816750495489e-03,-2.835417588940883915e-01
2.013530657926618783e-01,-3.193271145445750192e-01,3.711464426832243851e-03,-2.508049707158100938e-01,-3.583692972740605831e-01,-5.994149836739728343e-01,4.339342696547036082e-01,-3.819254283357548241e-02
-1.295303600830870483e+00,-1.151960511716522362e+00,6.962213629471443177e-01,1.325219362920942168e-01,-3.700589260667467850e-01,-5.488339046579521208e-01,5.557858514986684373e-01,-6.708465737149767183e-02
5.141963055830219842e-01,8.703551112070835316e-01,5.120409611084573293e-02,-3.486331057229719033e-01,-3.649482429328826938e-01,-5.219064677158422594e-01,7.638603015367900761e-01,4.351028679712189151e-02
-1.288365404063077646e-01,1.614850447307983605e-01,1.724586922854409038e-02,-2.380520261691558559e-01,-3.649200071280835900e-01,-4.844946259969394320e-01,6.872021605702348657e-01,-8.680622725670474049e-03
3.656870633479094024e-01,1.132027441542022173e+00,-9.053338215839808190e-02,-3.479907349384840920e-01,-4.046760393653984211e-01,-7.035635984202410764e-01,2.156663435325795852e+00,7.628371906410993386e-01
-4.858065017624288440e-01,6.520165691816141862e-02,-1.527573118605050517e+00,-1.801722721006747963e-01,-3.549809990771973234e-01,-4.411449503580213150e-01,3.599799357799380317e-01,-1.521198189271178169e-01
5.863206711767140478e-01,1.030933819460569723e+00,-1.995426049928888390e-01,-3.388250441095419507e-01,-3.558845452697815270e-01,-4.084184947091268336e-01,2.360496309531636139e-01,-2.215638081902859269e-01
7.698269684467404783e-01,-1.641685462107537741e-01,-1.527573118605050517e+00,-2.588964007019722846e-01,-3.604587478423009195e-01,-4.022629736925162902e-01,5.635441130721499103e-01,-1.109994102648121372e-01
1.249743105751602190e+00,8.390592588479041103e-01,-1.527573118605050517e+00,-3.223488172634756954e-01,-3.546986408941253943e-01,-5.763794569198021911e-01,3.677250449660579013e-01,-8.467580056713484848e-02
4.009884406005181368e-01,1.081323522923704206e-01,4.908269176364165459e-02,-3.036551613483734480e-01,-3.467361401247427422e-01,-2.341919039412991566e-01,1.862371073077467853e-01,-2.750054092316306931e-01
-1.820929285029157518e-01,5.335744166058484922e-02,-1.527573118605050517e+00,-1.824094287796335923e-01,-3.862662857885840739e-01,-5.484795636156445386e-01,9.603725785500931700e-01,6.213665294015744550e-02
-9.536109645986844130e-02,-7.349155663592655818e-01,1.321314302898773767e-02,-1.240768774744820668e-01,-3.191779814028896101e-01,-8.832088112009670589e-01,-1.152929048275977975e-01,-3.638781967991518429e-01
1.067454097352355413e+00,-1.352181496751090339e-01,-1.148828569295011759e-01,-2.424745760749691670e-01,-2.974081654340111069e-01,-1.144188663780416754e-01,-3.324456298442782787e-01,-4.191332218583422864e-01
-1.379600855132358639e+00,-1.184169830805171575e+00,4.993055963333412062e-01,1.265375865284909529e-01,-3.128531580885701158e-01,-8.832088112009670589e-01,-2.999049928577536273e-01,-4.144919256710719035e-01
8.325173452918904760e-01,3.352284406781117637e-02,-3.193424874589441687e-01,-2.274231292358033230e-01,-3.648352996799159587e-01,-3.743580131199800154e-01,6.354559098959078334e-01,-7.825945450313313845e-02
-5.366895263566674734e-02,5.171947261533386131e-01,5.213802564034120124e-01,-1.668131501757463830e-01,9.119601705278691517e-01,1.415635262753391688e+00,-1.653002493269270401e+00,-6.186766093222501040e-01
8.903385666539219701e-01,6.004249047784009086e-02,-1.062171534032909648e-01,-3.013919750744778470e-01,-3.378136215194074699e-01,-2.570624481206592038e-01,5.311066421767149381e-02,-3.051907523815614032e-01
-3.681189787558909021e+00,-2.355705180982142988e+00,4.639663482124883664e+00,5.745743670468252517e+00,1.849812877087191554e+00,2.186825384266722683e+00,-1.637704754069223334e+00,-6.175305734041791617e-01
7.007458250299974933e-01,-5.056282269381703331e-01,-2.119472355243254280e-01,-2.973122623992582314e-01,2.818866162808423059e+00,-8.832088112009670589e-01,-1.885138032175880607e+00,-6.250271904270129353e-01
-1.122752903397860491e+00,4.974169674118582574e-01,-1.527573118605050517e+00,1.537181395468003586e-01,8.935786528233942150e-01,2.473699597101845171e+00,-1.466024944822470477e+00,-6.124832797726950107e-01
-3.242114041664354018e-01,7.134459793103985203e-02,1.709200666907133015e-01,-2.742200511237276039e-01,-3.382371587940153912e-01,-4.743446203580010678e-01,3.482053509215678883e-02,3.990099312544555410e+00
2.567397094131341762e-01,9.833748770706585152e-01,1.210594146523207432e-01,-3.070385869900038034e-01,-2.392706154584510747e-01,1.797925862006081177e-01,-6.066346113065497203e-01,-4.920127458074984306e-01
6.983112472884382971e-01,5.823045118227195838e-01,-1.513781190574500779e-01,-2.785182484520253854e-01,-6.118730925314588148e-02,-8.832088112009670589e-01,-1.005455056494147570e+00,-5.655484112073591030e-01
1.349560793155530458e+00,-2.653602654885636736e-01,-1.527573118605050517e+00,-3.173614707162785709e-01,5.182963909055088303e-01,1.630515922145991059e+00,-1.425632862610002549e+00,-6.086099376531431959e-01
3.827291075388239983e-01,7.076208569735482623e-01,5.212995546630031646e-02,-3.359671784712325304e-01,-3.303311296342311132e-01,-3.736646679197202503e-01,-9.595758303978969839e-03,-2.978165915345011294e-01
-1.750935174959329932e-01,9.369201680412969635e-02,8.451466389420128622e-02,-2.873822402049761582e-01,-2.278351090440376148e-01,3.046997763869849773e-01,-6.778866324885856054e-01,-5.128032973181343435e-01
1.963987350681539290e+00,-7.914915282236170135e-01,-3.527175356516348281e-01,-1.318320946916517467e-01,-2.577959281225657845e-02,8.033820750457232318e-01,-1.060937833304385514e+00,-5.730947439093821982e-01
-5.792946368339538937e-02,1.177157742379922878e+00,8.404838444456996793e-02,-3.429597395261126391e-01,-3.940311358568323596e-01,-6.879012476181839419e-01,1.358305344963522288e+00,3.921337380616831680e-01
1.715294884585613910e-01,1.388935573328136774e+00,-1.501404409346721591e-01,-3.508275559995495119e-01,-1.323698071920732799e-01,6.134667955960033670e-01,-8.880546749785955818e-01,-5.478123816011197800e-01
1.922233992618147813e-01,3.008117586854986980e-01,1.020046417134295655e-02,-3.067023623012973266e-01,-3.007964636646444090e-01,-1.826957109761017106e-01,-1.466482930869946744e-01,3.990099312544555410e+00
-2.183072724086091987e-01,-3.012956076485173162e-01,2.491006295412895588e-01,-1.455182028826179086e-01,-2.799584296931493244e-01,1.600930570113778262e-01,-3.625670338439042628e-01,-4.425176629718022836e-01
-2.650450436226273077e+00,-2.654817676585356168e+00,3.186309202984461741e+00,3.841130355470959490e+00,4.379654877540025137e-01,1.697446255477727872e+00,-1.291066913719063125e+00,-5.969127450108334676e-01
-4.197685805226349376e-01,-1.709670271714653356e-01,1.290278680563866631e-01,-2.212403634295117549e-01,-2.081008880369843855e-02,9.688945379011074666e-01,-1.007509386686395780e+00,-5.660362735117429045e-01
-3.856844921408058013e-01,-2.165005478639591141e-01,-2.102313531995403384e-02,-2.295567749571979510e-01,1.639145436170406533e+00,3.197051946013421020e+00,-1.676666719090325719e+00,-6.233249768334591101e-01
3.492536635923846888e-01,1.412377021352692275e+00,-1.527573118605050517e+00,-3.757591827488530045e-01,-3.500962024830368002e-01,-5.168118198580384792e-01,1.825431345047671683e-01,-1.912721113963748720e-01
1.041891031065983686e+00,5.099682003392926877e-01,-2.071647931751941785e-01,-3.328416508224496528e-01,-2.995540876456198598e-01,-8.037560559179986186e-02,-3.433744237208953831e-01,-4.290211825603388873e-01
1.423815414273086777e+00,1.048467820618639745e+00,-4.021629967616253132e-01,-3.595863648134300372e-01,-2.785184029729904642e-01,1.944957101864204507e-01,-3.936719504142598969e-01,-4.529106015156800225e-01
-3.869017810115853995e-01,-2.288924967296891988e-01,2.361972545708604376e-01,-1.816928688897441191e-01,-2.826973040757011502e-01,-8.832088112009670589e-01,-5.324302786677921340e-01,-4.701711915548070220e-01
2.743903980394385433e-01,4.510498117041464305e-01,-1.308133369752504938e-01,-3.383457227708804860e-01,-3.187262082897124316e-01,-8.832088112009670589e-01,-1.491515958322936486e-01,-3.325655959502651360e-01
-2.603037384505058061e-01,-8.738465830971490211e-01,5.089484397231621715e-01,1.603793021894172471e-02,-3.494185428639262070e-01,-3.620882344499787853e-01,2.066910316873843412e-01,-2.390227159398773948e-01
-5.445406897775451061e-01,1.106715028049012617e-01,8.550736669808471635e-02,-2.162806762565267493e-01,-4.093349493860853894e-01,-8.832088112009670589e-01,2.712598701292898706e+00,1.223675484071350184e+00
-3.080823266286055739e-01,6.331366191951678379e-01,2.416192461711615946e-01,-2.711007950163648594e-01,-3.207309514097852476e-01,-2.001175389818360961e-01,4.570652936205248790e-02,-3.056660160678062454e-01
-3.031157530562596403e+00,-2.362100744993535173e+00,-1.527573118605050517e+00,4.716408473029104265e+00,4.738249770716787546e-01,1.702030372194327956e+00,-1.295749471627322125e+00,-5.971640594955992531e-01
6.468807924979996793e-01,-2.914397758313349573e-01,-2.560345462868720001e-01,-2.417618979849174565e-01,2.557597519205048187e-01,1.635612762601474479e+00,-1.268765532217664971e+00,-5.981357433710440263e-01
-1.158054280650469225e+00,-9.576074919271722052e-01,4.040885895454200960e-01,-5.597967470464020046e-02,-3.554892437999727650e-01,-5.014554979623921938e-01,2.802395301674530659e-01,-1.756195432947098012e-01
-4.118562028625674110e-01,-3.599835721245746023e-01,3.072286474299015802e-01,-1.779063927767983722e-01,1.103681376968794758e+00,2.578877872462157050e+00,-1.559176120231688500e+00,-6.180300213596868764e-01
1.204703417532756671e+00,5.807341788320332654e-01,5.871506866615715248e-02,-3.416602078471280279e-01,-3.326747025807442193e-01,-4.277527244901338510e-01,-2.772409260460071898e-02,-2.868631918151509086e-01
5.732348158158331319e-01,-7.238520296221861994e-02,2.029177142391197161e-02,-2.569059564918005356e-01,-3.380677438639102528e-01,-1.924927525590007238e-01,1.356644612623526258e-01,-2.911215649828286511e-01
1.322719223759189211e-01,9.266452187176187349e-01,-1.527573118605050517e+00,-3.393380083577729467e-01,-3.304440729209678906e-01,-3.338763584815503394e-01,-1.228413966922244360e-01,-3.443827103196309136e-01
1.666603329754429430e-01,-1.411375230691540583e-01,1.022641960752252721e-01,-1.829249879818205804e-01,-3.676306457058361454e-01,-4.223649038778328202e-01,4.971252227402079837e-01,-1.457588122730762992e-01
9.222923995118867957e-01,8.728440863206125833e-02,-1.238198779808857702e-01,-2.879861774824020171e-01,-3.737013466418828145e-01,-8.832088112009670589e-01,7.149081229205601629e-01,-7.308006550353302044e-02
8.166925899717555337e-01,9.144172764194699599e-02,-2.150507281981845209e-01,-2.736535301507422857e-01,-3.233568825056002405e-01,-2.375862798688695710e-01,-4.052083680130291049e-02,-3.319098216595765538e-01
7.813912127191467993e-01,8.002018262700448803e-01,-1.152565234854226878e-01,-3.284394319218117420e-01,-3.664447413301800127e-01,-5.055934608558877441e-01,5.442315274863224195e-01,-8.826893758736116535e-02
-5.500184896960533809e-01,-6.933605049940183562e-01,2.666372642191442432e-01,-1.093693628688269526e-01,-3.824544503171128929e-01,-5.600111785192755098e-01,8.094639172545001760e-01,1.794027361267493820e-02
-1.811799618498310671e-01,1.475720372274751835e+00,-1.527573118605050517e+00,-3.429683371836145800e-01,-3.775978895615215714e-01,-5.502274142478352781e-01,9.646898484888485337e-01,1.135391805366103152e-01
-1.071931093042811867e+00,-1.276361668283144457e+00,6.535772619121112958e-01,2.206806552890606399e-01,-3.861533425356172833e-01,-6.051242471184202776e-01,1.208034775310305342e+00,2.443992792088152122e-01
-1.687027509243400336e-01,1.647266339434758198e+00,2.033227906562502102e-02,-3.763686486795770336e-01,-2.603627717744488312e-01,-5.035995034523210387e-03,-4.524168041475474245e-01,-4.488168767499032263e-01
2.368127255780370533e+00,-4.098854574005763585e-01,-7.679558128297274688e-01,-1.097020301672095161e-01,-3.910946107393762361e-01,-8.186826328737860647e-01,3.064370629427281667e+00,1.812536866710882100e+00
-9.648096724142060099e-01,-1.131684381163236441e+00,5.013931405861807855e-01,2.278801368613084244e-02,-3.213803752240966816e-01,-2.990846196289609349e-01,-2.111073143279785513e-01,-3.693304996302004262e-01
1.034587297841305986e+00,-1.779136641010964359e-01,2.451991231709486213e-02,-2.356702384186787069e-01,-3.654000160460598723e-01,-6.237822436169220275e-01,6.498325888685987373e-01,6.265670666633414709e-02
-5.348023788113082100e-01,-7.665272812801837699e-01,2.506791812529605701e-01,-1.058347277621609073e-01,-3.552633572602693079e-01,-3.477613173909943067e-01,5.264399879170601482e-01,-1.287642650274413714e-01
1.403425825687528272e+00,-1.381315043637283135e-01,-4.711684939699882224e-01,-2.850252548021241505e-01,-4.003277233325825968e-01,-6.924422560873132459e-01,1.724536887029356036e+00,5.345668515952338717e-01
-6.897023876180137236e-01,-1.346269712163445376e-01,2.927583823537275864e-01,-2.065872243041018685e-01,-3.432348986411427050e-01,-5.541534773932139668e-01,1.086006270634017473e-01,-1.790072691812917560e-01
-2.809976492537591963e-01,-2.101954319555478790e-01,2.802954613914617199e-01,-2.546352746507175024e-01,-3.920828643801279600e-01,-8.832088112009670589e-01,2.163921439207396880e+00,1.021583004190435684e+00
-1.373818732996155534e+00,-1.783282337405240225e+00,8.061877174076670372e-01,4.975075615142405816e-01,-3.284110939960959152e-01,-4.146624597437842397e-01,-1.770896431189863396e-01,-3.351658149816604815e-01
5.631921826319014057e-01,6.253786483287931269e-03,2.513099630654997904e-02,-2.852980039532455048e-01,-4.038854364595510504e-01,-8.300787878703757006e-01,3.514488269615995364e+00,2.105494351873279602e+00
1.407077692299867122e+00,1.230742846977101568e+00,-3.159254673341111430e-01,-3.445961477732984446e-01,-3.591599001799079538e-01,-3.886339950408775890e-01,5.054593725322162889e-01,-1.239576742134282650e-01
1.443596358423255399e+00,9.091209002354185831e-01,-4.072532077538649209e-01,-3.125785978426464662e-01,4.628977152111904969e-01,1.546111815914743337e+00,-1.463136952495319720e+00,-6.131428674360583919e-01
1.550960887030366220e-01,1.116987050705992246e+00,-1.516938935554157375e-01,-3.827992375820626347e-01,-3.805061788741785911e-01,-5.927049722182414770e-01,9.317635013283723788e-01,1.048044073875570303e-01
8.623409226259909355e-01,-1.149039545158616754e-01,-4.029092731810536565e-02,-2.195914109719452056e-01,-3.792638028551539864e-01,-6.360690366189296618e-01,7.403904909041786331e-01,9.000662997437161583e-02
-1.388791735902395463e-01,1.117995270910493000e+00,8.145108450252681875e-02,-3.439959178490849534e-01,-2.503390562416250575e-01,1.976633915384344575e-02,-5.489323189703559924e-01,-4.707891590420498762e-01
1.313955093685226894e+00,7.703736411290473818e-01,-3.089358664770342489e-01,-2.463333442869390932e-01,2.622542517821328634e+00,-8.832088112009670589e-01,-1.824860036568660693e+00,-6.252326547582360838e-01
-3.027505663950257553e+00,-1.985464032225893183e+00,3.580838319911498147e+00,3.660115086608404678e+00,4.271824903515837768e+00,2.476652045696427162e+00,-1.907859917024273377e+00,-6.208293466444197994e-01
-5.405845009475113150e-01,-1.405581627220677143e+00,3.507868710195833906e-01,-1.350895059988427380e-03,-2.780101582502150226e-01,-1.249811379049928367e-01,-5.642930835357827801e-01,3.990099312544555410e+00
-3.552522703713155150e-01,2.806342987900106167e-01,1.017072116019715616e-01,-2.713633800340548574e-01,-3.406654391549260863e-01,-4.806681075052718355e-01,1.089913800073894351e-01,3.990099312544555410e+00
8.571062306859876523e-02,8.490330340385450203e-01,6.766203064063452954e-02,-3.298733292213142376e-01,-3.848544948732243176e-01,-6.807652810484013939e-01,1.251025734782648335e+00,3.525904379723668880e-01
8.176055566248402462e-01,2.633529265121095642e-01,-6.865506791854969482e-02,-2.971615277898564944e-01,-3.643835265667388357e-01,-3.478437393411574208e-01,5.439843916275826086e-01,-1.362757267746484979e-01
6.584450367704060003e-01,4.819171575000101848e-01,-1.372040458483140234e-02,-2.938256381287862595e-01,-3.545292259640202559e-01,-4.752036861894934905e-01,4.817448755500943758e-01,-1.132909785694287824e-01
7.445070101388735762e-02,-5.206600040892725989e-01,-1.527573118605050517e+00,-2.164799104103971306e-01,-3.802802923007049807e-01,-4.601596833721447455e-01,7.885856124243753040e-01,-4.108718094335579718e-02
